S0,sigma,r,T,barriere,coupon,moneyness,prix_mc
75.34389811098247,0.2549639531167787,0.013797280382624724,3.0,100.0,0.11991455014980144,0.7534389811098247,1.0248258695086834
85.62236385977364,0.25142184261410555,0.022754072357463295,3.0,100.0,0.06754487827225583,0.8562236385977364,0.9816090874820748
108.17617969567262,0.14486479556708337,0.049712578490221544,3.0,100.0,0.11548977195362702,1.0817617969567261,0.9667493120220254
95.55987444412729,0.13115181583327828,0.037137066680349475,2.0,100.0,0.06829720765607179,0.9555987444412729,0.9780404834855125
95.12031296496559,0.13707174717984716,0.03920300666413317,1.0,100.0,0.07894699492885153,0.9512031296496559,0.9945619883096319
119.22934441148068,0.13030847394737757,0.018516691424172227,1.0,100.0,0.11145465285633291,1.1922934441148068,1.0825733544160816
119.77814240659194,0.282912458661028,0.013151282840156573,2.0,100.0,0.10503232734469736,1.1977814240659195,1.062002794643008
120.4587632026793,0.1589447957208756,0.021076067589637506,2.0,100.0,0.11002412900566147,1.204587632026793,1.061084387618059
90.69390382575136,0.17542904565623904,0.01995593540772768,2.0,100.0,0.10601796755131154,0.9069390382575137,1.0203457762954318
109.55279063696308,0.15207164324543193,0.019381764029922123,2.0,100.0,0.0664542703507029,1.0955279063696308,1.0194362512559672
88.58165906371848,0.38735059133455096,0.017710172875481583,1.0,100.0,0.08911565808014214,0.8858165906371848,1.010602227894323
84.53049165372249,0.3563852389455507,0.03299022762621617,3.0,100.0,0.07696755028533453,0.845304916537225,0.9580275071705919
84.23162286736846,0.16914845120545627,0.023124139033672872,3.0,100.0,0.0821797677913858,0.8423162286736846,0.9882443431866329
92.1053810431797,0.19826988817663782,0.042813800601901215,2.0,100.0,0.06077694114865415,0.921053810431797,0.9574013868004961
96.49788098899108,0.16296785269149916,0.01735789671389536,2.0,100.0,0.07210372914576194,0.9649788098899108,1.014811439087608
116.54745855275343,0.24756278783824714,0.02858508283474178,3.0,100.0,0.11003529849955308,1.1654745855275344,1.0171348364289496
80.9945546736356,0.10588315974227608,0.0105463134570432,1.0,100.0,0.11282908869203147,0.8099455467363561,0.9925458590834644
111.74629236974471,0.30141040266903874,0.029267292898207682,2.0,100.0,0.0927107158729397,1.1174629236974472,1.0149161307817136
101.57274570946527,0.25694744494529254,0.012233528835058976,2.0,100.0,0.08487870799005269,1.0157274570946526,1.0352003539460177
89.39726713379963,0.36959167849033103,0.04910894047490574,1.0,100.0,0.09989877817045102,0.8939726713379963,0.9861843413551165
99.64097922664124,0.14931780529852426,0.04162368514601651,1.0,100.0,0.09261972751555415,0.9964097922664124,1.0096938983306742
89.99710348885114,0.34123277381833955,0.029604459065458215,1.0,100.0,0.11885725044434695,0.8999710348885114,1.0102928815536303
104.8040977619153,0.33758830434001474,0.013463494327174011,2.0,100.0,0.06330621545149423,1.048040977619153,1.0170130265095618
96.69219614276221,0.1381543567650661,0.03369781763161657,1.0,100.0,0.08143313083725372,0.9669219614276221,1.0030816065682104
83.22027645394394,0.2195677672432383,0.040350550028075104,2.0,100.0,0.11427683515998875,0.8322027645394394,0.9773915712111728
80.82915372778484,0.15104579234335508,0.017628690120189812,2.0,100.0,0.1140315941935967,0.8082915372778484,0.9999444299445573
102.33478410360651,0.1764161501372647,0.032728333631499636,1.0,100.0,0.08467427925928214,1.023347841036065,1.0159048542074984
120.12065166430517,0.17897385244916333,0.04256843593531472,3.0,100.0,0.0594366301400967,1.2012065166430517,0.9339825023122654
92.19788432788428,0.26687091820773184,0.040729911105852654,1.0,100.0,0.10704705772450317,0.9219788432788428,0.9998621893711735
111.65000536113116,0.22342327952813967,0.042119680714686115,3.0,100.0,0.09096156305523433,1.1165000536113117,0.9631460934874685
107.93306774698834,0.38431984120189167,0.0451729369947888,1.0,100.0,0.10412162111000797,1.0793306774698834,1.0100720920300208
121.57774571547405,0.13791104258410156,0.04750728408637881,1.0,100.0,0.08237665419874132,1.2157774571547406,1.028576102101248
116.04905086495704,0.3921076404550597,0.026220846208141437,2.0,100.0,0.06427187453557787,1.1604905086495705,0.9977246048294394
103.33026294527315,0.1691915920642792,0.03275076410091509,2.0,100.0,0.05167925852356646,1.0333026294527314,0.9777979684088198
107.85152491170537,0.331862180914556,0.04162638104182444,2.0,100.0,0.08913967881878265,1.0785152491170538,0.9850612477413629
119.91932332920175,0.20169097785184645,0.037885592557831325,2.0,100.0,0.06127323252171127,1.1991932332920174,0.9804335599256668
94.97593922934674,0.14292441862519417,0.049820809130575155,2.0,100.0,0.0630996046018475,0.9497593922934674,0.9504542249065725
91.33973529288888,0.35736675557387204,0.010547106044185765,2.0,100.0,0.0805413941670015,0.9133973529288888,1.0245344354678676
75.54055418175982,0.19265826977093897,0.024205328612631628,2.0,100.0,0.08094539514072284,0.7554055418175981,0.9755083139824627
116.32755370957321,0.2976566212680527,0.021241117050808098,3.0,100.0,0.06920709631439938,1.1632755370957322,1.0004718456794333
115.04903502016825,0.269933105525988,0.020492634006621383,3.0,100.0,0.059234554589642795,1.1504903502016826,0.9946392171044077
80.22272590500756,0.24152689281726233,0.01890119129995543,2.0,100.0,0.11614669262756364,0.8022272590500756,1.0108593527771839
103.84286905663501,0.24874584179456175,0.03836495363260916,3.0,100.0,0.0592148431114782,1.03842869056635,0.9435309207738638
98.19908490834437,0.3196713742276863,0.013390378931012874,1.0,100.0,0.07455408092207906,0.9819908490834437,1.018227729866095
80.93545477545557,0.12633187423703218,0.03966435335773354,3.0,100.0,0.07134075948252123,0.8093545477545557,0.935848987363889
124.02841135303618,0.3004541985873716,0.03773703368065094,2.0,100.0,0.11064365278709863,1.2402841135303617,1.0196645471942891
85.73479437316777,0.36874363041957364,0.020032165300035855,3.0,100.0,0.07870437139349994,0.8573479437316778,0.9958508739068552
78.36170900452805,0.11733645910595926,0.020113351326606452,1.0,100.0,0.058683044946405506,0.7836170900452806,0.9814564184330378
104.74236897509547,0.14219600177010003,0.03515442341378009,3.0,100.0,0.05071827198831468,1.0474236897509548,0.947584902532379
111.94333385665163,0.3149895810106095,0.04048684421934711,2.0,100.0,0.10053647224321674,1.1194333385665163,0.9984124086486315
76.62217230235935,0.2311844944733853,0.04505942452349462,1.0,100.0,0.10001507647974951,0.7662217230235935,0.9688669402684935
107.93588193635111,0.22106458624410652,0.044085582554179034,1.0,100.0,0.07924485699192593,1.079358819363511,1.0080402500538643
101.61459379757272,0.14108999036327077,0.048595319766554124,3.0,100.0,0.05884156002186265,1.0161459379757272,0.9198606693795478
80.16325044375242,0.25203101221533647,0.033255395813460445,1.0,100.0,0.07601436688009235,0.8016325044375242,0.9804677123830707
83.6261938473181,0.13796359335891317,0.04634622245361439,1.0,100.0,0.09129177156419216,0.8362619384731811,0.9681335853611529
103.39871486580402,0.24298613689316215,0.04234053093041643,1.0,100.0,0.09927600592647887,1.0339871486580403,1.0151256563203133
89.81788067566441,0.3290845896884971,0.045786704972560544,2.0,100.0,0.055476792470399335,0.8981788067566441,0.9447103328053362
121.91578643256581,0.17747930736614906,0.010465064051414666,1.0,100.0,0.08894152294302753,1.2191578643256582,1.0654061399786958
115.93701147420254,0.2442358504539182,0.04863611967463244,3.0,100.0,0.06932868549136963,1.1593701147420254,0.9252078360181002
124.17836032568316,0.39760479081905076,0.028941206513859133,3.0,100.0,0.09320864009935498,1.2417836032568317,0.9973737506649709
87.9835419475207,0.30599512700621123,0.04192731958299372,1.0,100.0,0.09536980860053326,0.879835419475207,0.9891192526170046
123.48618163989885,0.3524070313915596,0.015088164773511235,3.0,100.0,0.11374225912423029,1.2348618163989884,1.057778510685848
96.56169348957789,0.22445428196816375,0.025837643832558963,1.0,100.0,0.0787264862772272,0.9656169348957789,1.0077277168340288
92.37593976568773,0.33035827693775666,0.020858426520839638,3.0,100.0,0.08763134620947223,0.9237593976568773,1.0060840254087393
77.51747634846767,0.11215275188239655,0.02166635082003748,1.0,100.0,0.06877505859323566,0.7751747634846766,0.9797646360148814
77.63826289298014,0.1368733547626735,0.01493022479803527,1.0,100.0,0.07005899169015892,0.7763826289298014,0.9874997760883768
109.60056279733273,0.16092117787601865,0.04223055330172028,1.0,100.0,0.05322236470929538,1.0960056279733272,0.9977618577046848
97.8964497217014,0.22058557738456588,0.010369692583243127,2.0,100.0,0.07002482596089545,0.9789644972170141,1.0273208439052643
86.32608130180529,0.353723463497729,0.0225002182794081,3.0,100.0,0.054468008271346055,0.8632608130180529,0.973176397593726
105.69851531626163,0.20387981523637916,0.016976421728656602,1.0,100.0,0.11747410534100808,1.0569851531626164,1.052949940430173
87.64290591250555,0.2963863580546389,0.03356155762433362,2.0,100.0,0.09369842647632731,0.8764290591250555,0.9881575605209502
103.88158771722112,0.31279428844104507,0.020170096104581755,2.0,100.0,0.062120399283040584,1.0388158771722111,1.0050080250604019
92.96043734913452,0.27585470622650243,0.02035993818112399,1.0,100.0,0.05817364518742346,0.9296043734913453,1.001027575216348
116.17761133059095,0.2071725904510409,0.02953352575981275,1.0,100.0,0.07590858343342805,1.1617761133059095,1.0290767254426918
116.03480803833897,0.2731160025140633,0.03610756157363703,1.0,100.0,0.0715353127233189,1.1603480803833897,1.0132356278462333
98.86751990612007,0.2026796778369239,0.014852188182606545,1.0,100.0,0.06954783466401171,0.9886751990612006,1.016736811829681
92.54095546675077,0.12516212156560363,0.017020458098619847,1.0,100.0,0.08277372314517148,0.9254095546675077,1.006739118466223
93.12798982795472,0.3978411934558044,0.019886989783780704,3.0,100.0,0.11390116900835244,0.9312798982795472,1.0241717825535885
115.2857262834109,0.1381547360897533,0.04894992856471842,1.0,100.0,0.08976351780821208,1.152857262834109,1.029413100996024
91.4089741398806,0.12170451515081722,0.025886099997716815,1.0,100.0,0.08648620532106334,0.9140897413988059,0.9970657895108292
85.4529686853423,0.3635592247621468,0.03395960362524106,3.0,100.0,0.10645839046127406,0.854529686853423,0.9752105798521428
79.23441709376534,0.19055039826786854,0.019661712508639115,2.0,100.0,0.050281722811782247,0.7923441709376534,0.9786787636430139
98.33465604422042,0.2950890922220523,0.029618381006299516,3.0,100.0,0.06381699684086635,0.9833465604422043,0.9685344721535948
99.10660494599209,0.1987017188986699,0.012964766975438323,2.0,100.0,0.08473301540721852,0.9910660494599209,1.0341967199836408
117.04543552014536,0.21743628123834136,0.011389685836893077,2.0,100.0,0.09937163423654466,1.1704543552014537,1.0650731981576964
86.0619348223032,0.17863389160503898,0.028749341072858408,3.0,100.0,0.08395197364577468,0.860619348223032,0.9791479015235734
94.04956368341999,0.2029132017379031,0.025946371500736483,1.0,100.0,0.061460118691061404,0.9404956368341999,0.9973955296468422
115.42028694468455,0.22321012017596295,0.015475212787673108,2.0,100.0,0.11509879723631035,1.1542028694468456,1.0671880824539959
116.18118053744867,0.3161248207277029,0.03750405715682935,1.0,100.0,0.07300655917738116,1.1618118053744866,1.0100653052562458
94.23055379893842,0.2534608582704376,0.04971613963597058,3.0,100.0,0.10517509769761528,0.9423055379893842,0.9502857369462204
97.95620116433405,0.3830695651470931,0.025825872847868497,2.0,100.0,0.1123989334218329,0.9795620116433404,1.0216241247226419
90.16429454246415,0.11256411815163266,0.03498234543669578,1.0,100.0,0.07425145643820666,0.9016429454246415,0.984092093770421
121.6277439209656,0.2509204967896085,0.04851903769457943,2.0,100.0,0.10917182469310732,1.216277439209656,0.9996817350832735
80.93218828707901,0.2752674366495155,0.04326139889787501,2.0,100.0,0.09975415782167582,0.8093218828707901,0.9655656251991547
121.6874711500735,0.3760590958222822,0.02854208893210743,3.0,100.0,0.11329965856634042,1.216874711500735,1.0154910831321726
109.19332259176716,0.11474755708642828,0.03949957937839677,1.0,100.0,0.06759174912060843,1.0919332259176715,1.0168360759972934
101.57860763433656,0.27204987548056486,0.015125401610020961,1.0,100.0,0.1151894324296793,1.0157860763433657,1.0413554680111172
76.63295303922479,0.35608897855838717,0.03048415421855197,2.0,100.0,0.054571453366895124,0.7663295303922478,0.9638139674067879
98.77980959110042,0.17257831843577098,0.02116241108719746,1.0,100.0,0.10555698997139543,0.9877980959110042,1.0306092357336185
95.38740525013661,0.3628877045571813,0.016446547515846444,2.0,100.0,0.08049655144911429,0.9538740525013661,1.0162153537286092
83.06094059875613,0.10571302278228756,0.027051236250181396,3.0,100.0,0.062452297679707246,0.8306094059875613,0.9593089712920462
107.82048017503284,0.31973638874011895,0.015240582177344577,3.0,100.0,0.05555820685718757,1.0782048017503285,1.0038609223183768
123.5575453684143,0.37993396635059595,0.037959404326979425,1.0,100.0,0.07726832597292567,1.235575453684143,1.0131439703405387
103.10944055322625,0.2971592984920187,0.02824960176213342,3.0,100.0,0.07725267452085646,1.0310944055322624,0.9835719298468021
110.73766382219729,0.2317087731941344,0.031245785302586555,3.0,100.0,0.06609701690148898,1.107376638221973,0.9711500062964937
78.42252262830084,0.11346430494181542,0.01585503754672628,1.0,100.0,0.065086077884699,0.7842252262830084,0.9857049868298179
95.88334979084973,0.3760341439967887,0.01559086644373978,2.0,100.0,0.07796600086327712,0.9588334979084974,1.0175297079752417
80.81792425822479,0.24108886680747246,0.033336617410404966,3.0,100.0,0.07870797182436101,0.8081792425822479,0.9561903598458165
105.63979177682552,0.1086990233007844,0.049400389913177856,1.0,100.0,0.08096553594142346,1.0563979177682552,1.0146679528423932
121.92410791070773,0.3069463213986286,0.013850023329509025,1.0,100.0,0.11081315707094376,1.2192410791070774,1.0646930708136773
108.08888662358193,0.2445511760728775,0.02142925714263125,1.0,100.0,0.09278781544959303,1.0808888662358194,1.0337815061370361
78.84015241572108,0.13730359523272323,0.0447783646615155,3.0,100.0,0.051430321625006756,0.7884015241572108,0.9069419083754161
92.73331024925415,0.16428154279307788,0.012890880490209478,3.0,100.0,0.08633694692335286,0.9273331024925414,1.0319371895844613
102.53316897204257,0.11934720413675388,0.04503542885467805,2.0,100.0,0.10337159071900281,1.0253316897204257,1.002987375938188
95.16038780666261,0.2722880619125721,0.03097143933499005,2.0,100.0,0.053949001465116206,0.9516038780666262,0.9744184506801697
116.68220052375861,0.2866088437756028,0.026330670957057035,2.0,100.0,0.07958255154918746,1.1668220052375862,1.0131329994244722
115.73355023549946,0.25172268950663335,0.022387222574058233,2.0,100.0,0.0815847100280297,1.1573355023549947,1.0250356500968418
105.59155100516107,0.3451306399007845,0.021884686325113676,2.0,100.0,0.1167814316635043,1.0559155100516107,1.0400261890041231
93.67289725663527,0.3583026463924041,0.02223210329797915,2.0,100.0,0.08329787676480722,0.9367289725663527,1.0060518994996797
87.7668186881622,0.28468731900493804,0.045392123238407835,1.0,100.0,0.10249301838635415,0.8776681868816221,0.9869845645677795
80.29371591065646,0.10382694391222917,0.03895180920699142,2.0,100.0,0.0712031431646337,0.8029371591065646,0.9437070361955809
92.74488417432771,0.30856889672432075,0.03678892031324602,3.0,100.0,0.1045514655831902,0.9274488417432771,0.9771104323009145
95.65862586038598,0.22539976507610548,0.04194996595808003,2.0,100.0,0.07258636565481384,0.9565862586038598,0.966898762404022
108.79114625520369,0.2696672449679161,0.0202845865201658,3.0,100.0,0.08010165111415068,1.0879114625520367,1.0116150333173752
107.90799121487868,0.29472418060566535,0.03472171248327023,2.0,100.0,0.08356375944681885,1.0790799121487868,0.9948425163892752
78.50540698206285,0.20507098429812304,0.02840264955831804,1.0,100.0,0.11484540785926078,0.7850540698206285,0.9867543181711933
94.76296577155789,0.3751295515515383,0.041297665408007736,1.0,100.0,0.05374174834634073,0.9476296577155788,0.9805005141738332
84.0889433608681,0.14019246002493438,0.022370244418931422,3.0,100.0,0.06378070057075651,0.840889433608681,0.9783550865613002
